Recency,Frequency,Monetary
-0.909282907355942,-0.2903817552675778,-0.1459333193357115
-0.12101952427101449,-0.21289110517289644,-0.21770279529697661
0.07962933687787613,1.4987772672777746,1.9071784165768677
-0.9283923227034554,-0.5297237251469542,1.4322174543032236
-0.9522790918878471,-0.5297237251469542,-0.5255753120067924
-0.22612130868233815,0.3500958956368532,-0.3725103531518509
-0.937947030377212,0.7493627344358409,0.0800119328247786
1.0351001042535457,-0.47521872482937216,-0.4961741916461787
0.8535606584521686,1.0671885766141944,1.1841757421352712
-0.5844228464482143,0.7974505070575775,0.1115056239705596
-0.8615093689871585,-1.0395202584832623,-0.9915131744005293
0.9108889044947087,-0.7226876385092046,-0.38005841390504375
-0.8567320151502801,-0.5885936102669607,-0.6643540772883917
0.5095911821969275,0.8337779367076632,0.8244391658568764
0.887002135310317,-0.5585698117520652,-0.5272470919557086
1.3169639806293683,-0.5585698117520652,0.06379947947443589
1.1163151194804777,-0.6525888187799608,-0.6229828993043376
-0.26434013937736495,-1.494811791501988,-1.225084201852456
1.0589868734379375,-1.3099748219401937,-1.4374460444491999
-0.9283923227034554,2.2008474455723035,1.9155688203424597
0.8822247814734386,-0.9850152581656803,-0.05386816209864142
-0.8710640766609151,1.1523806680788882,1.1777630445358067
-0.622641677143241,-0.8868054652663439,-1.1285082781884952
0.40926675162248216,-1.0983901436032688,-0.8911798645227335
-0.7277434615545647,-0.142792285443653,-0.2142166834085485
-0.813735830618375,1.931083150519401,1.2635049452905078
0.0270784446722143,0.047595509941578136,0.1931269648182119
1.0016586273953973,-0.9850152581656803,-0.40537457909810665
-0.8901734920084285,-0.8868054652663439,-1.1042371300923197
-0.6130869694694844,1.469500529193292,0.9448265322870877
-0.6751925693489029,0.13278760140627202,-0.12330339532138394
1.0255453965797892,-0.6198953950817022,-0.7300751878775402
-0.7755169999233482,1.0607085264972134,1.0580841578961289
-0.8185131844552533,1.330161072182661,1.4444176676301808
-0.8328452459658884,0.37531485530512954,0.5268589211219528
-0.9427243842140904,1.6162410078915386,1.7291817098869402
-0.8806187843346719,-0.9850152581656803,-0.7536671346594228
0.8535606584521686,-0.09428145791781241,-0.2091086378822069
-0.8662867228240368,1.259159267772149,1.1915808661004739
-0.6465284463276328,0.35859866005381935,0.5755631943040164
0.055742567693484395,-0.8422172120011768,-0.7745344609205537
-0.9045055535190636,0.32398140337135506,-0.048497132557435
-0.8185131844552533,-1.0983901436032688,-1.0257799253812088
-0.7564075845758348,1.1694195983963744,1.4467456081770005
-0.9427243842140904,0.7543154866906381,0.6589023546452606
-0.8901734920084285,1.0768028433290098,1.0484795576173331
0.8822247814734386,-0.33242067866486874,-0.013129115029268064
1.517612841778259,-0.12626392851043852,-0.637747119783682
1.1736433655230178,-0.37700893193003576,-0.34314704782299554
-0.9140602611928204,1.5945163630191563,1.690828044729015
0.046187860019727696,-0.04877327841575711,0.5827489721650154
-0.7420755230651997,0.48986934152566164,1.1065281621481153
-0.3216683854199051,-0.07879707693065258,-0.39175496909013147
2.5399665628702257,-0.8422172120011768,-1.0595902934501304
-0.7564075845758348,1.1110174277153464,1.3894326002559176
-0.9140602611928204,0.34149368142857867,0.8279997104660595
-0.4076607544837154,0.27828466318873674,0.6338953052051587
1.488948718756989,-1.608186676939577,-1.7533060922415855
1.1019830579698426,-0.3543769637805779,-0.42045807271559366
-0.015917739859690833,0.24943857658362575,0.13492153065165166
1.737371118274663,-0.5585698117520652,-0.5170636426948021
1.3312960421400033,-0.3543769637805779,-0.49685036585984443
0.36627056709057704,-1.0983901436032688,-0.7351786506868848
-0.4363248775049855,0.18811299325398909,0.12479284973898722
-0.593977554121971,0.26879445499331905,0.5472946031497873
-0.7086340462070513,-0.6868034031662971,0.004035626219024504
-0.18790247798731138,1.5656072774906693,1.8224650351810778
1.766035241295933,-0.9342723168461294,-0.9929819320702353
2.119559425224931,-0.9850152581656803,-0.6557742436242413
-0.7372981692283215,0.16647964159264744,0.3199674776423225
-0.8806187843346719,0.22955950346539883,0.22660457339483467
-0.2213439548454598,0.3916595486263253,0.4559772416377367
0.11307081373602457,-0.07879707693065258,-0.10175265133454485
-0.9283923227034554,-0.37700893193003576,-0.3213922056148647
-0.3789966314624453,-0.3111008980722328,-0.24905539140416597
1.259635734586828,0.46102325492055135,1.076749336526663
1.2882998576080982,-0.0342088236654859,-0.17752717859827807
-0.6704152155120245,-1.494811791501988,-1.5557185160453952
1.6657108107214877,-1.2324841718455124,1.755742721895472
-0.6608605078382679,-0.8868054652663439,-0.48153339966389075
-0.8758414304977935,2.013044823078933,1.5221385239011922
-0.9283923227034554,1.943925991410078,2.710380962246301
-0.9522790918878471,1.0768028433290098,1.158782499599735
1.6895975799058796,-2.416195065275268,-1.524872592920989
-0.8567320151502801,0.35859866005381935,-0.24554818556159744
-0.8232905382921317,0.7393560368017069,0.8076421302355303
0.39971204394872545,-0.23151187014757138,-0.27068267494614745
-0.12101952427101449,0.5638154983480533,-0.06209083635413121
-0.5892002002850927,0.815838488067496,0.8753959615018942
-0.8041811229446183,-1.1623853521162688,-0.8842045465823974
-0.7659622922495916,1.973675524865005,1.8901088563771837
0.30894232104803687,-0.6525888187799608,-1.3413556787885104
2.5017477321751986,-0.6525888187799608,-0.5386923756960227
1.3838469343456652,-0.17700686982998895,-0.7949285283081704
-0.8328452459658884,2.01482564944657,0.8772317702916772
-0.4411022313418638,-0.25061634505780506,1.7955912227194615
0.3949346901118471,-0.9342723168461294,-1.275610038848521
-0.9188376150296986,0.773799564670205,1.060601881244642
0.4952591206862924,0.7189246971431652,-0.1424297204500807
-0.8806187843346719,2.198772744815709,1.9183418893694246
-0.8089584767814967,0.021325541313486667,-0.14467663149720683
-0.9570564457247255,1.3141965182134352,2.2892184838981433
-0.8662867228240368,0.607274269542497,-0.483075248432983
-0.3694419237886886,-1.2324841718455124,-0.33606152692728486
-0.6513058001645111,-1.494811791501988,-1.645374337526851
-0.45543429285249887,-0.33242067866486874,0.3686952752100217
-0.9570564457247255,2.21723767105042,1.5802709678800726
-0.8471773074765234,1.56396740851586,1.5972399462054956
1.2500810269130715,-0.5585698117520652,-0.47918072693668445
0.3137196748849152,-1.3099748219401937,-1.154054008850371
-0.937947030377212,1.1609494748728126,1.6434260695642564
1.460284595735719,-0.7226876385092046,0.004106364360575255
-0.9140602611928204,1.3632467523864882,2.405755971941658
1.1306471809911127,-0.19473015948828898,2.319704590790273
-0.8232905382921317,1.0956623620569605,0.9188093172302826
0.8965568429840737,-0.04877327841575711,-0.016954616216565684
0.3137196748849152,-1.396601998602652,-1.2869901880731884
-0.6560831540013895,-0.005917607649127183,-0.641120708418745
0.5669194282394676,0.5244053071408418,0.366681531552138
1.4985034264307455,-0.17700686982998895,-1.005413468820692
2.3106535787000646,-0.17700686982998895,-0.7511118170337643
-0.9427243842140904,1.3256350214038042,0.32802048552622526
2.2246612096362544,-0.7226876385092046,-0.6107401419755503
-0.8089584767814967,-0.9850152581656803,-1.2941237634873242
2.0144576408136072,-1.494811791501988,-1.026107360925624
-0.937947030377212,0.3150663738480191,0.46362317496963373
-0.34555515460429687,-0.12626392851043852,-1.4669343662556937
-0.7659622922495916,0.047595509941578136,-0.28411297422772436
-0.4745437082000123,0.7543154866906381,0.3839516732844499
-0.36466456995181024,-0.9850152581656803,-0.27984906122101294
-0.8041811229446183,0.33278966350631883,0.14518806047883145
0.48092705917565737,2.030661975074807,1.2080420374434038
0.7819003508989933,0.15541956955572986,-0.5704214791715528
-0.9427243842140904,0.9174454275631804,0.12320857116005567
1.4841713649201105,-1.396601998602652,-1.2966920543199374
-0.9522790918878471,2.1876077344975475,1.7072298764000227
1.2500810269130715,-2.416195065275268,-2.241016621168003
-0.9475017380509687,1.0205814339932042,-0.06856323165290314
-0.9140602611928204,1.8741209136525911,3.067966346562917
-0.689524630859538,-0.9850152581656803,-1.2584173151205902
0.5908061974238594,-2.416195065275268,-1.7822198181685702
2.162555609756836,-0.9850152581656803,1.692938059646373
-0.923614968866577,1.4311855678304384,1.4935271861157804
-0.9045055535190636,0.4683415335152885,-0.5355649659985138
1.1402018886648695,-0.142792285443653,-0.7734489474989488
2.492193024501442,-2.416195065275268,-3.92911825979525
-0.9427243842140904,3.354534540487163,3.0805703239715574
1.3360733959768818,-0.19473015948828898,-0.554058962739348
-0.7850717075971049,-0.6525888187799608,-1.3118586598416984
-0.8853961381715503,1.6764035817258187,1.328394264943654
-0.30255897007239174,-0.5297237251469542,-1.1221203458329612
-0.608309615632606,0.3916595486263253,1.7249247062210027
-0.937947030377212,0.07295943480801893,0.13882529452920922
-0.2213439548454598,0.6871723880077475,-0.14741515244226158
0.17995376745232144,1.2182887019366913,1.3576508648824503
2.559075978217739,-2.416195065275268,-1.0413322516401946
-0.7134114000439297,1.0956623620569605,1.2094832025028905
-0.813735830618375,-0.005917607649127183,0.09796231646817953
-0.6130869694694844,-1.2324841718455124,-1.3273507869896035
-0.9427243842140904,1.480616321593167,1.9163745189487766
-0.8949508458453069,-1.1623853521162688,-0.19830236913419252
-0.8519546613134018,1.332413695476533,1.3388199688723224
-0.9427243842140904,0.6132782288474017,1.4797352238722263
0.3471611517430636,0.24943857658362575,0.29017542687205744
1.436397826551327,-0.6198953950817022,-0.27527446543321915
-0.8662867228240368,0.22955950346539883,0.29997040637581773
-0.27389484705112166,-1.9063985319389598,-1.664628497033457
1.0876509964592076,-0.8868054652663439,-0.49585990769856186
0.8344512431046551,-1.0983901436032688,-1.1549539264584139
-0.9427243842140904,0.8067019614997195,0.8038626950305052
0.9777718582110057,-0.9850152581656803,-0.6651084461181106
2.5399665628702257,-0.5585698117520652,-0.5317241940888087
-0.5605360772638225,-1.608186676939577,-0.5596665126032663
-0.909282907355942,0.8381952528721133,0.7882469171420193
-0.923614968866577,-0.142792285443653,0.18098849358366675
-0.37421927762556695,0.5827559681443271,0.529247356408785
-0.6704152155120245,0.15541956955572986,0.009415470929704859
-0.9522790918878471,0.5311220746497948,0.7531153545087083
0.5621420744025893,1.0442541281271365,0.5133892048741887
2.138668840572444,-0.09428145791781241,-1.2168473553204908
-0.9522790918878471,0.9744880299283387,0.987540012173743
-0.34077780076741854,-0.270230332236775,-0.0008542095783795056
0.8678927199628036,0.8974038351800103,1.804517612867252
-0.9522790918878471,1.0409186079861028,1.638659660593547
0.9538850890266138,0.5107849006568962,0.3919590744671225
2.3632044709057265,-1.0983901436032688,-0.7266928154546172
-0.9522790918878471,-0.09428145791781241,0.04121479236228416
-0.7420755230651997,0.19869563526407563,0.12627413008598373
-0.9427243842140904,0.16647964159264744,0.017823477876776562
-0.9475017380509687,-0.19473015948828898,0.0022964332010721737
0.8201191815940201,-0.12626392851043852,-0.22103402701875324
-0.3216683854199051,-1.396601998602652,-1.4844567458506297
1.3599601651612734,-2.416195065275268,-2.4281115504880773
-0.7372981692283215,-0.5297237251469542,1.529608028063979
-0.9188376150296986,1.5785962407820822,1.68687053094457
-0.5892002002850927,-0.40035949410881905,0.7527978540789273
0.15606699826792972,-0.800178288603886,-0.4836465682312577
0.09396139838851118,-0.44940972828187165,-0.5146892209188222
-0.7898490614339833,-0.5019664336045028,-0.2347993083429801
2.2533253326575244,-0.12626392851043852,-0.2123791363456691
-0.6035322617957277,0.6762761749289555,0.565262922715532
1.3456281036506383,-0.800178288603886,-0.9816533731811808
0.17995376745232144,1.2516670373068346,1.4123869326487106
0.30894232104803687,-1.494811791501988,-1.4664519793726256
-0.9140602611928204,3.181259954684067,4.214328849966028
-0.8662867228240368,0.3500958956368532,0.05071539790060793
-0.7707396460864698,-0.17700686982998895,-0.4224137579611711
-0.8662867228240368,2.60180149936742,1.5539548263727985
1.9523520409341886,0.5176266330681135,1.6036800374372473
0.07007462920411944,1.213016414624634,0.8580416020991919
-0.1305742319447712,-0.5297237251469542,-0.8271146499151424
-0.5462040157531874,0.07295943480801893,0.7540280863385597
-0.622641677143241,-0.42447578350982135,0.4194248677759306
0.3567158594168203,-0.5585698117520652,-1.4563361748573633
1.4507298880619621,-0.019927191810646123,-0.928963206676855
-0.7755169999233482,0.5701833383907443,0.24105712445359034
1.0494321657641807,-0.8868054652663439,-0.6493327611009464
1.0972057041329644,0.14419063494649287,-0.27661829208807054
0.8296738892677769,0.7393560368017069,-0.3387357280287168
-0.49365312354752566,0.14419063494649287,-0.43511208075882546
1.928465271749797,-0.12626392851043852,-0.6521170154404151
-0.909282907355942,-0.33242067866486874,-0.3190149818405842
-0.8041811229446183,-0.5019664336045028,-1.3774716787727952
-0.6751925693489029,1.3435744700439707,1.5370555451158172
0.45704028999126567,-0.25061634505780506,-0.13498695553062162
-0.5509813695900658,0.9925597236341331,0.6381591472456756
-0.9188376150296986,1.3141965182134352,0.40535843368745567
-0.7659622922495916,0.7974505070575775,-0.18928723935427977
-0.909282907355942,1.2440976984841916,1.3729926294510335
1.0016586273953973,-0.005917607649127183,-0.7813853234249661
1.1593113040123828,-0.0342088236654859,-0.21310085130308037
1.0016586273953973,-0.3111008980722328,-0.8550436549362127
-0.6417510924907545,-0.5585698117520652,-0.5046483841152088
0.6194703204451295,-1.9063985319389598,-1.1011053765421432
1.0780962887854508,0.49690749026345815,0.38263168845210105
1.3026319191187332,-1.3099748219401937,-1.4383731040022658
-0.813735830618375,0.15541956955572986,0.5855710635531886
-0.9522790918878471,1.2883875216659346,1.2966122916103697
2.219883855799376,-2.416195065275268,-1.7495488735588902
-0.9522790918878471,1.1805634620517829,1.2006040110536462
0.8917794891471953,-0.9342723168461294,-0.8163073292312393
-0.6369737386538761,0.14419063494649287,0.2038320814750821
-0.937947030377212,2.1191243536454842,2.178330197896646
0.0031916754878225607,-0.8422172120011768,0.7598390880637957
-0.45065693901562054,-1.494811791501988,-0.720618460012632
1.0016586273953973,-0.6868034031662971,-0.6122153380854437
-0.8758414304977935,0.399697671590914,0.39146292917853387
0.07962933687787613,-0.7604128783941132,0.129518322716731
1.9857935177923371,-0.6525888187799608,-0.6325262361938321
-0.6751925693489029,0.03457780850693631,0.193840362708215
0.8583380122890469,-0.42447578350982135,-0.05283837810994604
0.9347756736791005,-0.8422172120011768,-0.7124707598641912
-0.9522790918878471,1.0442541281271365,0.08393490220673042
-0.8806187843346719,0.6192335725637972,0.7020249455860074
0.17995376745232144,0.21941477806873028,0.1886673982368926
2.3249856402107,-2.117983210275885,-1.262722712050424
-0.5079851850581607,-0.2903817552675778,-0.3427021592756084
-0.909282907355942,1.0799798717270523,1.2264422448784198
-0.45543429285249887,1.3049158785991495,1.3035841813816593
-0.7086340462070513,1.1079719536722978,1.1355352969448373
-0.5318719542425524,-0.6525888187799608,0.6317473133249117
0.9729945043741273,-1.608186676939577,0.19303017859585123
-0.813735830618375,0.17737585467143935,0.06939976706188661
-0.9045055535190636,0.9213890344941302,0.916612532512127
-0.9475017380509687,0.27828466318873674,0.6184147145428242
-0.9522790918878471,0.872609995357523,0.9272480540610937
-0.7564075845758348,-1.0395202584832623,-1.2114925596534485
-0.9427243842140904,-0.142792285443653,-0.2624721574060702
0.21817259814734824,-0.23151187014757138,0.3658630311216952
